Date,2018
2018-01-02,0.0
2018-01-03,0.005885592501999938
2018-01-04,0.0077412650187433435
2018-01-05,0.026288903609841992
2018-01-08,0.031026194748527747
2018-01-09,0.037974608408348334
2018-01-10,0.03805502195995084
2018-01-11,0.05081392626687827
2018-01-12,0.06205122269023777
2018-01-16,0.062054571562362326
2018-01-17,0.08111502851824053
2018-01-18,0.073504114025655
2018-01-19,0.0725237267013485
2018-01-22,0.07989086596883412
2018-01-23,0.07815903372039693
2018-01-24,0.07708852804648902
2018-01-25,0.08756231697043008
2018-01-26,0.10274504851847419
2018-01-29,0.0961870245794572
2018-01-30,0.08549750098803933
2018-01-31,0.09446595317451362
2018-02-01,0.09529144491293284
2018-02-02,0.07580941103725893
2018-02-05,0.029315623247625086
2018-02-06,0.05327711408524846
2018-02-07,0.05700805880189917
2018-02-08,0.010966953671755438
2018-02-09,0.023632736389021934
2018-02-12,0.04353491034015462
2018-02-13,0.046259411302271375
2018-02-14,0.05798700687665384
2018-02-15,0.07820759445230428
2018-02-16,0.07732858359519405
2018-02-20,0.07257224647191363
2018-02-21,0.06645496653769342
2018-02-22,0.07090426740380121
2018-02-23,0.08456057727947328
2018-02-26,0.10027650770407644
2018-02-27,0.09300090673191419
2018-02-28,0.08455799680369555
2018-03-01,0.06241342343286441
2018-03-02,0.06173238773217065
2018-03-05,0.07618540757155065
2018-03-06,0.07199953512840016
2018-03-07,0.07368011198272831
2018-03-08,0.07873718517860061
2018-03-09,0.09564334692016274
2018-03-12,0.0882282358457556
2018-03-13,0.08119191635670196
2018-03-14,0.06960963757441072
2018-03-15,0.070926744514883
2018-03-16,0.07316450450333577
2018-03-19,0.06259040001895176
2018-03-20,0.0666722687749656
2018-03-21,0.06417803371500298
2018-03-22,0.02858389525931168
2018-03-23,0.012610018375105357
2018-03-26,0.040070864363974695
2018-03-27,0.017296602060206806
2018-03-28,0.01010032361220346
2018-03-29,0.028190252311635126
2018-04-02,0.004143925656877271
2018-04-03,0.019671734497035527
2018-04-04,0.02622907232772574
2018-04-05,0.040762025180884294
2018-04-06,0.013968186445559399
2018-04-09,0.015514140626921104
2018-04-10,0.03798655442509996
2018-04-11,0.028188628150930546
2018-04-12,0.04191006673839005
2018-04-13,0.03368152343079443
2018-04-16,0.039286283802415035
2018-04-17,0.05158802298488193
2018-04-18,0.05309706985508662
2018-04-19,0.0502572080558105
2018-04-20,0.0423263636481004
2018-04-23,0.04184200002350614
2018-04-24,0.02069467149060791
2018-04-25,0.03181878175222785
2018-04-26,0.047365980325355994
2018-04-27,0.046425172016875446
2018-04-30,0.03961035734918574
2018-05-01,0.041007475905750164
2018-05-02,0.028050793865652623
2018-05-03,0.032038670652149166
2018-05-04,0.04371288955485525
2018-05-07,0.05181436584678577
2018-05-08,0.048968337640496476
2018-05-09,0.0598622522147329
2018-05-10,0.0643456576192427
2018-05-11,0.06573879089752147
2018-05-14,0.06598738271006584
2018-05-15,0.05872179719643068
2018-05-16,0.059737165137210176
2018-05-17,0.058363541040529744
2018-05-18,0.06101069269727944
2018-05-21,0.07505137009164528
2018-05-22,0.06484099004106503
2018-05-23,0.07229763340612386
2018-05-24,0.07000255528837789
2018-05-25,0.07019876874512275
2018-05-29,0.05701734287262385
2018-05-30,0.06969331384588226
2018-05-31,0.06051596262269325
2018-06-01,0.07016786368871339
2018-06-04,0.07819566292538173
2018-06-05,0.07871808592319113
2018-06-06,0.09754368727916171
2018-06-07,0.09350354198145067
2018-06-08,0.09701779351025003
2018-06-11,0.095957382965433
2018-06-12,0.09878580033520698
2018-06-13,0.0932807475030945
2018-06-14,0.09224328055017726
2018-06-15,0.0901325100052084
2018-06-18,0.08575535421939326
2018-06-19,0.07234907788346318
2018-06-20,0.06988192251151334
2018-06-21,0.059350444370343675
2018-06-22,0.06472627973751262
2018-06-25,0.046108235412246915
2018-06-26,0.049268104507838986
2018-06-27,0.039743894758184406
2018-06-28,0.05066095922540912
2018-06-29,0.051101363500560854
2018-07-02,0.05334423476652998
2018-07-03,0.046915383681998934
2018-07-05,0.05536870556662154
2018-07-06,0.06195747990434586
2018-07-09,0.0748811877642846
2018-07-10,0.08306737832367866
2018-07-11,0.07644133766966518
2018-07-12,0.0903403821025798
2018-07-13,0.09361788851405639
2018-07-16,0.0943304920115214
2018-07-17,0.10079345086664715
2018-07-18,0.10330371897831656
2018-07-19,0.09660170442352546
2018-07-20,0.09543072276562842
2018-07-23,0.09189702350321378
2018-07-24,0.10046919251567832
2018-07-25,0.10729326600444021
2018-07-26,0.10849104871267512
2018-07-27,0.10143930321731291
2018-07-30,0.08766778052872927
2018-07-31,0.0947828327884056
2018-08-01,0.09320343079635697
2018-08-02,0.09649633240957506
2018-08-03,0.10056227271776892
2018-08-06,0.10002178580515943
2018-08-07,0.10660009096467628
2018-08-08,0.10596568327968547
2018-08-09,0.09998194684154567
2018-08-10,0.09316303820386024
2018-08-13,0.09105949802678275
2018-08-14,0.09396353913633984
2018-08-15,0.08509182072446234
2018-08-16,0.1019097038053981
2018-08-17,0.10436452620118399
2018-08-20,0.10849133233514582
2018-08-21,0.11066450782897833
2018-08-22,0.10926034520614233
2018-08-23,0.10744282036981617
2018-08-24,0.11511730359313914
2018-08-27,0.12229550963055692
2018-08-28,0.11948171124354022
2018-08-29,0.1256774203877604
2018-08-30,0.12055191581935254
2018-08-31,0.11890751799311267
2018-09-04,0.12016131424044642
2018-09-05,0.11502994186216789
2018-09-06,0.11864794829823529
2018-09-07,0.11473638175031474
2018-09-10,0.11283312905437203
2018-09-11,0.11791849300347054
2018-09-12,0.12554377915625176
2018-09-13,0.13096369687695408
2018-09-14,0.132030699792822
2018-09-17,0.12458552296055028
2018-09-18,0.1342917651332547
2018-09-19,0.1362870014197858
2018-09-20,0.1467379530730133
2018-09-21,0.15258194108760595
2018-09-24,0.14547459164147042
2018-09-25,0.14513600923026718
2018-09-26,0.14363540909532083
2018-09-27,0.14783187173400333
2018-09-28,0.14960575199301535
2018-10-01,0.16213406213576437
2018-10-02,0.16324224382430924
2018-10-03,0.16429230556922908
2018-10-04,0.15440817788808764
2018-10-05,0.14382084189501312
2018-10-08,0.13951698035594948
2018-10-09,0.13883675210983112
2018-10-10,0.10045330823215795
2018-10-11,0.07826895658119597
2018-10-12,0.09587670134829053
2018-10-15,0.08896256693417794
2018-10-16,0.11389463330627231
2018-10-17,0.11278140926461334
2018-10-18,0.09548763168565805
2018-10-19,0.09099830234919684
2018-10-22,0.09138756292764512
2018-10-23,0.08470368184022499
2018-10-24,0.0631222818941728
2018-10-25,0.09143011071403412
2018-10-26,0.07623338349620482
2018-10-29,0.04901020945352472
2018-10-30,0.06704097460243949
2018-10-31,0.08066836355827117
2018-11-01,0.09725569376734006
2018-11-02,0.09034515657672201
2018-11-05,0.09800826639687825
2018-11-06,0.10566734722690341
2018-11-07,0.13018394566373667
2018-11-08,0.13086700651133712
2018-11-09,0.12427473512686317
2018-11-12,0.0991975625021379
2018-11-13,0.09365824063766094
2018-11-14,0.08618086847724059
2018-11-15,0.09543619390055723
2018-11-16,0.09322850297472145
2018-11-19,0.06596216016385298
2018-11-20,0.050293031722049554
2018-11-21,0.04914109832198058
2018-11-23,0.03966934871256687
2018-11-26,0.05505424327190508
2018-11-27,0.05797275758766024
2018-11-28,0.09125781192654257
2018-11-29,0.093393203294586
2018-11-30,0.1081337780299427
2018-12-03,0.12831486084085458
2018-12-04,0.09202441086976106
2018-12-06,0.08878506800378835
2018-12-07,0.06322762624521097
2018-12-10,0.06952393016804749
2018-12-11,0.06561319537418576
2018-12-12,0.07545735749744152
2018-12-13,0.07604878588947096
2018-12-14,0.04516939234546082
2018-12-17,0.023872856534571205
2018-12-18,0.03720659317303463
2018-12-19,0.018852839892663214
2018-12-20,0.0031025937881415076
2018-12-21,-0.022052146992507363
2018-12-24,-0.05208648091241186
2018-12-26,0.003968181165130841
2018-12-27,0.01286277191372582
2018-12-28,0.012521183076954797
